-44.7620	5	0.001574
-44.8252	5	0.001678
-44.8134	5	0.001575
-44.8498	5	0.001272
-44.8058	4	0.001692
-44.8435	5	0.001591
-44.7802	5	0.001469
-44.7958	5	0.001436
-44.7593	5	0.001617
-44.7739	5	0.001605
-44.8053	5	0.001582
-44.8035	5	0.001501
-44.8544	4	0.001724
-44.7980	4	0.001708
-44.7767	5	0.001543
-44.8056	5	0.001626
-44.8182	4	0.001842
-44.8522	5	0.001476
-44.7374	5	0.001609
-44.7839	5	0.001441
-44.7738	5	0.001591
-44.8137	4	0.001703
-44.8127	5	0.001579
-44.8294	4	0.001754
-44.8430	5	0.001377
-44.8113	5	0.001455
-44.8200	5	0.001389
-44.7392	5	0.001620
-44.7727	5	0.001378
-44.8069	5	0.001254
-44.8283	5	0.001597
-44.8387	5	0.001640
-44.8245	4	0.001763
-44.7986	5	0.001616
-44.8295	5	0.001560
-44.7750	5	0.001507
-44.7888	4	0.001771
-44.8300	4	0.001739
-44.7434	5	0.001455
-44.8135	5	0.001317
-44.7749	5	0.001760
-44.7952	5	0.001421
-44.8130	5	0.001599
-44.8025	5	0.001670
-44.7643	4	0.001692
-44.7766	5	0.001644
-44.7913	5	0.001355
-44.8106	5	0.001401
-44.8645	5	0.001532
-44.7927	5	0.001588
-44.8101	4	0.001823
-44.7953	4	0.001876
-44.7948	5	0.001349
-44.7850	5	0.001419
-44.8102	5	0.001379
-44.8152	4	0.001754
-44.7487	5	0.001382
-44.7405	5	0.001581
-44.8085	5	0.001488
-44.7723	5	0.001169
-44.8460	5	0.001609
-44.8262	5	0.001654
-44.8294	5	0.001611
-44.8191	5	0.001635
-44.7782	5	0.001616
-44.8057	5	0.001421
-44.7353	5	0.001433
-44.8080	5	0.001500
-44.8121	5	0.001378
-44.7890	5	0.001278
-44.7905	5	0.001553
-44.7336	5	0.001560
-44.7889	5	0.001311
-44.7839	5	0.001400
-44.7975	5	0.001430
-44.8061	4	0.001825
-44.7667	5	0.001518
-44.7979	5	0.001564
-44.8199	5	0.001617
-44.8058	5	0.001280
-44.7998	5	0.001578
-44.7802	5	0.001509
-44.8164	5	0.001444
-44.8107	5	0.001604
-44.8677	5	0.001521
-44.8173	5	0.001558
-44.7587	5	0.001446
-44.8008	5	0.001668
-44.8871	4	0.001753
-44.8387	5	0.001515
-44.8103	5	0.001602
-44.7594	4	0.001815
-44.7900	5	0.001426
-44.7819	5	0.001361
-44.7370	5	0.001277
-44.8154	5	0.001612
-44.8124	5	0.001352
-44.8010	5	0.001577
-44.7760	5	0.001438
-44.7531	4	0.001812
-44.7515	5	0.001636
-44.8221	4	0.001690
-44.7852	5	0.001613
-44.7650	5	0.001413
-44.8388	4	0.001850
-44.8704	5	0.001476
-44.8221	5	0.001626
-44.7375	5	0.001290
-44.7641	5	0.001588
-44.8087	5	0.001546
-44.7223	5	0.001561
-44.7682	5	0.001336
-44.7323	5	0.001518
-44.7468	5	0.001363
-44.7811	5	0.001506
-44.8010	5	0.001568
-44.7994	4	0.001669
-44.8052	4	0.001752
-44.8276	5	0.001422
-44.7493	5	0.001331
-44.7926	5	0.001601
-44.8328	5	0.001658
-44.7846	5	0.001537
-44.8193	5	0.001630
-44.7653	5	0.001542
-44.7842	5	0.001436
-44.7493	5	0.001498
-44.8011	5	0.001547
-44.7990	5	0.001475
-44.8230	5	0.001418
-44.8211	5	0.001535
-44.7695	5	0.001241
-44.7992	5	0.001563
-44.8095	5	0.001618
-44.7880	5	0.001516
-44.8216	5	0.001615
-44.8114	5	0.001563
-44.8397	4	0.001968
-44.8174	5	0.001498
-44.8100	5	0.001536
-44.7886	4	0.001684
-44.7935	5	0.001344
-44.7779	5	0.001655
-44.7965	5	0.001503
-44.7621	5	0.001410
-44.8158	5	0.001597
-44.7753	4	0.001844
-44.7593	5	0.001496
-44.7673	5	0.001541
-44.7816	4	0.001778
-44.7989	5	0.001452
-44.7891	5	0.001669
-44.7639	5	0.001400
-44.7726	5	0.001526
-44.7902	5	0.001567
-44.8065	4	0.001735
-44.8047	5	0.001239
-44.7622	5	0.001491
-44.8673	5	0.001505
-44.8039	5	0.001422
-44.7929	5	0.001628
-44.8363	4	0.001718
-44.8212	5	0.001369
-44.7905	5	0.001485
-44.7421	5	0.001491
-44.7721	5	0.001555
-44.8149	5	0.001459
-44.7406	5	0.001371
-44.8305	5	0.001412
-44.7890	5	0.001250
-44.7903	5	0.001435
-44.8049	5	0.001601
-44.7605	5	0.001339
-44.7608	5	0.001413
-44.7839	5	0.001533
-44.7841	5	0.001556
-44.8034	5	0.001527
-44.7850	4	0.001735
-44.7994	5	0.001643
-44.8265	5	0.001539
-44.7562	5	0.001465
-44.8050	5	0.001509
-44.7552	4	0.001733
-44.7913	5	0.001581
-44.7778	5	0.001518
-44.8300	5	0.001496
-44.7805	5	0.001569
-44.8498	5	0.001441
-44.7846	5	0.001557
-44.7809	5	0.001336
-44.7552	4	0.001733
-44.8004	5	0.001487
-44.7688	5	0.001599
-44.7820	5	0.001265
-44.7590	5	0.001450
-44.8160	5	0.001693
-44.7967	5	0.001243
-44.8293	5	0.001610
-44.7869	5	0.001491
-44.7879	5	0.001524
-44.7656	5	0.001491
-44.7352	4	0.001915
-44.8092	5	0.001602
-44.8206	5	0.001202
-44.8486	5	0.001721
-44.8429	5	0.001498
-44.8186	5	0.001424
-44.7954	5	0.001340
-44.8151	5	0.001542
-44.7875	5	0.001633
-44.8243	5	0.001501
-44.8076	5	0.001487
-44.8091	5	0.001432
-44.8113	4	0.001816
-44.7970	5	0.001505
-44.7918	5	0.001625
-44.8100	5	0.001536
-44.7954	5	0.001473
-44.7684	5	0.001436
-44.7979	5	0.001236
-44.7715	5	0.001614
-44.7911	4	0.001727
-44.7973	5	0.001304
-44.8150	4	0.001938
-44.7596	5	0.001580
-44.7795	5	0.001634
-44.7967	5	0.001565
-44.7435	5	0.001588
-44.7803	5	0.001465
-44.7818	5	0.001541
-44.8301	5	0.001331
-44.7932	4	0.001766
-44.8058	5	0.001477
-44.7948	5	0.001552
-44.8084	5	0.001520
-44.8119	5	0.001593
-44.7750	5	0.001526
-44.7977	4	0.002043
-44.7981	5	0.001484
-44.8077	5	0.001573
-44.7963	4	0.001719
-44.8112	5	0.001388
-44.8225	4	0.001668
-44.7522	5	0.001576
-44.8403	5	0.001614
-44.7800	5	0.001534
-44.7716	5	0.001630
-44.7723	5	0.001485
-44.8313	5	0.001646
-44.7938	5	0.001462
-44.8116	4	0.001801
-44.7821	5	0.001605
-44.7553	5	0.001423
-44.7729	5	0.001352
-44.7629	5	0.001447
-44.8159	5	0.001635
-44.7531	5	0.001434
-44.7938	5	0.001540
-44.7781	5	0.001663
-44.7655	5	0.001372
-44.7505	5	0.001508
-44.7951	4	0.001875
-44.7541	5	0.001682
-44.7955	5	0.001536
-44.7637	4	0.001738
-44.7383	5	0.001432
-44.7698	5	0.001223
-44.7312	5	0.001156
-44.8147	5	0.001476
-44.7816	5	0.001241
-44.7910	5	0.001312
-44.8086	4	0.001670
-44.7438	5	0.001283
-44.7766	5	0.001487
-44.8155	5	0.001275
-44.7586	5	0.001576
-44.7707	5	0.001581
-44.8178	4	0.001672
-44.7791	5	0.001614
-44.8051	5	0.001558
-44.7440	5	0.001458
-44.8103	5	0.001445
-44.7773	4	0.001727
-44.7885	4	0.001697
-44.7672	5	0.001591
-44.7572	4	0.001683
-44.7694	5	0.001397
-44.8056	5	0.001499
-44.8093	5	0.001644
-44.8058	4	0.001674
-44.7913	5	0.001551
-44.7973	4	0.001906
-44.7859	5	0.001327
-44.7929	5	0.001243
-44.7607	5	0.001440
-44.8030	4	0.001732
-44.7765	5	0.001135
-44.7620	5	0.001330
-44.7885	5	0.001330
-44.7566	4	0.001692
-44.7531	5	0.001531
-44.7859	5	0.001727
-44.7773	5	0.001301
-44.7690	5	0.001526
-44.8140	5	0.001639
-44.8149	5	0.001659
-44.8108	5	0.001408
-44.7666	5	0.001257
-44.7541	5	0.001568
-44.8076	5	0.001679
-44.7799	5	0.001549
-44.8118	5	0.001364
-44.8032	4	0.001809
-44.7645	5	0.001574
-44.7469	5	0.001606
-44.7949	4	0.001728
-44.7779	5	0.001589
-44.8157	5	0.001628
-44.7576	5	0.001300
-44.8131	5	0.001501
-44.7297	4	0.001691
-44.8038	5	0.001584
-44.7629	5	0.001482
-44.8217	5	0.001651
-44.7718	5	0.001612
-44.7563	5	0.001514
-44.7907	5	0.001552
-44.7267	5	0.001680
-44.7903	5	0.001352
-44.7996	5	0.001444
-44.8175	5	0.001510
-44.7609	5	0.001637
-44.8128	5	0.001446
-44.7897	5	0.001529
-44.8457	4	0.001896
-44.7743	5	0.001493
-44.7793	5	0.001500
-44.8079	4	0.001676
-44.7533	5	0.001240
-44.8156	5	0.001582
-44.8180	5	0.001609
-44.7759	5	0.001538
-44.8039	4	0.001704
-44.7454	5	0.001522
-44.7942	5	0.001520
-44.7809	5	0.001612
-44.7329	4	0.001898
-44.7556	5	0.001631
-44.8407	5	0.001508
-44.8023	5	0.001641
-44.7823	5	0.001655
-44.7815	4	0.001863
-44.7356	5	0.001304
-44.7966	5	0.001299
-44.7668	5	0.001394
-44.7881	4	0.001821
-44.7412	5	0.001346
-44.7681	5	0.001356
-44.7680	5	0.001552
-44.7932	5	0.001297
-44.7707	4	0.001945
-44.8052	5	0.001521
-44.7679	5	0.001523
-44.7626	5	0.001398
-44.7457	5	0.001646
-44.7776	5	0.001228
-44.7048	5	0.001654
-44.7648	5	0.001298
-44.7663	5	0.001455
-44.7728	5	0.001309
-44.7766	5	0.001383
-44.7681	4	0.001683
-44.7528	5	0.001532
-44.7915	5	0.001483
-44.7573	5	0.001333
-44.7360	5	0.001590
-44.7559	5	0.001460
-44.7905	4	0.001954
-44.7867	5	0.001561
-44.8296	5	0.001382
-44.7439	5	0.001571
-44.8018	5	0.001602
-44.7894	4	0.001988
-44.7780	5	0.001618
-44.7480	4	0.001650
-44.7278	5	0.001604
-44.7822	5	0.001572
-44.7942	5	0.001545
-44.8007	4	0.001691
-44.7830	5	0.001517
-44.8037	5	0.001538
-44.7762	4	0.001825
-44.7744	5	0.001642
-44.7649	5	0.001395
-44.7413	5	0.001484
-44.7596	4	0.001779
-44.7553	5	0.001440
-44.7105	5	0.001443
-44.7666	5	0.001419
-44.7747	5	0.001399
-44.7445	5	0.001777
-44.8357	4	0.001798
-44.7551	5	0.001620
-44.7967	5	0.001397
-44.8062	5	0.001489
-44.8072	5	0.001618
-44.7586	5	0.001596
-44.7530	5	0.001680
-44.7378	5	0.001608
-44.7830	5	0.001573
-44.7931	5	0.001479
-44.7794	5	0.001626
-44.7801	5	0.001707
-44.7751	5	0.001608
-44.7271	5	0.001517
-44.7740	4	0.001670
-44.7733	5	0.001565
-44.7588	4	0.001770
-44.7574	5	0.001515
-44.7894	5	0.001614
-44.7974	5	0.001643
-44.7738	5	0.001521
-44.8187	5	0.001309
-44.7888	4	0.001799
-44.7481	5	0.001521
-44.7933	5	0.001560
-44.8041	5	0.001558
-44.7560	5	0.001436
-44.8182	5	0.001655
-44.7663	5	0.001650
-44.7605	5	0.001366
-44.7887	5	0.001552
-44.8065	4	0.001719
-44.8320	5	0.001342
-44.7840	4	0.001701
-44.8123	5	0.001468
-44.7682	5	0.001372
-44.7508	4	0.001889
-44.8026	5	0.001469
-44.7873	5	0.001402
-44.7877	5	0.001575
-44.8348	5	0.001572
-44.7624	5	0.001640
-44.7975	5	0.001666
-44.7949	5	0.001564
-44.7607	5	0.001700
-44.7950	5	0.001705
-44.8066	5	0.001253
-44.7885	5	0.001424
-44.7966	4	0.001754
-44.8734	5	0.001400
-44.8242	5	0.001639
-44.8171	5	0.001648
-44.7547	5	0.001257
-44.8268	5	0.001547
-44.8124	4	0.001689
-44.8004	5	0.001340
-44.7735	5	0.001475
-44.8311	5	0.001402
-44.7628	5	0.001345
-44.7892	4	0.001703
-44.7984	5	0.001723
-44.8223	5	0.001428
-44.8309	5	0.001481
-44.7925	4	0.001642
-44.7357	5	0.001451
-44.8009	5	0.001584
-44.8094	5	0.001206
-44.8148	5	0.001462
-44.7461	5	0.001593
-44.8006	5	0.001485
-44.8137	5	0.001633
-44.7637	5	0.001379
-44.7450	5	0.001534
-44.8424	5	0.001459
-44.8318	5	0.001490
-44.7796	5	0.001365
-44.8158	4	0.001747
-44.7980	5	0.001727
-44.7929	5	0.001591
-44.7679	5	0.001308
-44.7875	5	0.001646
-44.7556	5	0.001658
-44.7932	5	0.001641
-44.8056	5	0.001557
-44.7998	5	0.001598
-44.7847	5	0.001442
-44.7907	5	0.001599
-44.8149	5	0.001588
-44.7882	5	0.001672
-44.8268	5	0.001631
-44.7650	4	0.001821
-44.8217	5	0.001435
-44.7560	5	0.001412
-44.7632	5	0.001397
-44.7781	4	0.001738
-44.7712	5	0.001421
-44.7637	5	0.001402
-44.7396	5	0.001314
-44.7900	5	0.001503
-44.8135	5	0.001639
-44.7987	5	0.001732
-44.7652	5	0.001621
-44.7800	5	0.001423
-44.7728	4	0.001690
-44.7989	5	0.001693
-44.8050	5	0.001592
-44.7835	5	0.001474
-44.7597	5	0.001551
-44.7397	5	0.001610
-44.7650	5	0.001731
-44.7433	5	0.001521
-44.7633	5	0.001648
-44.7436	5	0.001521
-44.7872	5	0.001631
-44.7519	5	0.001646
-44.7572	5	0.001661
-44.8108	5	0.001710
-44.7716	5	0.001421
-44.7712	5	0.001523
-44.7256	5	0.001534
-44.7611	5	0.001591
-44.7411	5	0.001543
-44.8386	4	0.002049
-44.7364	5	0.001504
-44.7759	5	0.001430
-44.8088	5	0.001377
-44.7728	4	0.001671
-44.8322	5	0.001271
-44.7876	5	0.001541
-44.8028	5	0.001533
-44.8357	5	0.001607
-44.7924	4	0.001768
-44.7641	5	0.001485
-44.7982	5	0.001658
-44.7427	5	0.001600
-44.7877	4	0.001877
-44.7980	4	0.001739
-44.7881	5	0.001436
-44.8140	4	0.001739
-44.7933	5	0.001538
-44.7674	5	0.001382
-44.7889	5	0.001601
-44.7741	5	0.001454
-44.7701	5	0.001593
-44.7984	4	0.001751
-44.7800	4	0.001680
-44.7503	5	0.001454
-44.8406	5	0.001338
-44.7591	5	0.001547
-44.7766	5	0.001626
-44.8048	4	0.001716
-44.7670	5	0.001355
-44.7720	5	0.001295
-44.7530	5	0.001477
-44.7286	5	0.001698
-44.7912	5	0.001470
-44.8047	5	0.001651
-44.8508	5	0.001707
-44.7422	5	0.001504
-44.7674	5	0.001610
-44.7844	4	0.001775
-44.7609	4	0.001814
-44.7880	5	0.001513
-44.7828	4	0.001787
-44.7363	5	0.001481
-44.7439	5	0.001406
-44.7725	5	0.001361
-44.8122	5	0.001296
-44.8205	5	0.001384
-44.7889	5	0.001501
-44.7591	5	0.001693
-44.8105	5	0.001564
-44.7927	5	0.001346
-44.7610	5	0.001589
-44.7353	5	0.001331
-44.7813	5	0.001534
-44.7832	5	0.001642
-44.7763	4	0.001647
-44.7580	5	0.001566
-44.7330	5	0.001449
-44.7654	5	0.001582
-44.7594	5	0.001544
-44.7864	5	0.001407
-44.8051	5	0.001559
-44.7590	5	0.001605
-44.7631	5	0.001212
-44.8181	5	0.001657
-44.8109	5	0.001616
-44.7850	5	0.001494
-44.7786	5	0.001584
-44.7424	4	0.001893
-44.7684	4	0.001701
-44.7534	5	0.001409
-44.7752	5	0.001219
-44.8286	5	0.001693
-44.7401	5	0.001560
-44.7872	5	0.001354
-44.7655	5	0.001467
-44.7907	5	0.001491
-44.7185	4	0.001680
-44.7312	4	0.001917
-44.7627	5	0.001616
-44.7898	5	0.001378
-44.8199	5	0.001611
-44.7552	5	0.001612
-44.7860	5	0.001510
-44.7916	5	0.001366
-44.7124	5	0.001653
-44.8404	5	0.001505
-44.8188	5	0.001440
-44.8718	5	0.001423
-44.7963	5	0.001648
-44.8179	5	0.001602
-44.8225	5	0.001412
-44.7535	5	0.001495
-44.7505	5	0.001591
-44.7886	5	0.001542
-44.7222	5	0.001532
-44.7923	4	0.001677
-44.7886	4	0.001738
-44.7915	5	0.001578
-44.8786	5	0.001324
-44.7949	5	0.001576
-44.7772	5	0.001584
-44.7837	4	0.001745
-44.7796	5	0.001713
-44.7350	5	0.001697
-44.7198	5	0.001453
-44.7787	5	0.001357
-44.7820	5	0.001408
-44.7589	5	0.001440
-44.7699	4	0.001796
-44.7758	5	0.001556
-44.8397	4	0.001833
-44.8166	4	0.001796
-44.7946	4	0.001808
-44.7739	5	0.001614
-44.7887	5	0.001507
-44.7468	5	0.001281
-44.7846	4	0.001669
-44.7920	5	0.001327
-44.8048	4	0.001692
-44.7699	5	0.001457
-44.8071	4	0.001767
-44.7790	4	0.001798
-44.7465	5	0.001490
-44.7507	5	0.001371
-44.7708	5	0.001376
-44.7640	5	0.001567
-44.8362	5	0.001416
-44.7885	4	0.001861
-44.7596	5	0.001647
-44.7731	5	0.001575
-44.8050	5	0.001348
-44.7966	5	0.001588
-44.7421	5	0.001329
-44.7659	5	0.001441
-44.7438	5	0.001712
-44.7643	5	0.001467
-44.7873	5	0.001598
-44.8056	5	0.001668
-44.8055	5	0.001461
-44.8231	5	0.001642
-44.7575	5	0.001575
-44.8266	5	0.001407
-44.7067	5	0.001463
-44.7929	5	0.001237
-44.8146	5	0.001527
-44.7878	5	0.001402
-44.7887	5	0.001269
-44.7651	5	0.001604
-44.7542	5	0.001200
-44.7524	5	0.001701
-44.7887	5	0.001458
-44.8008	5	0.001371
-44.7991	5	0.001434
-44.7835	4	0.001912
-44.8073	5	0.001590
-44.7616	5	0.001552
-44.7480	5	0.001546
-44.7931	5	0.001459
-44.7052	4	0.001902
-44.7634	5	0.001512
-44.7415	5	0.001578
-44.7899	4	0.001686
-44.7952	5	0.001544
-44.7821	4	0.001763
-44.7853	5	0.001598
-44.7675	5	0.001754
-44.8099	5	0.001562
-44.7938	4	0.001885
-44.7624	5	0.001334
-44.7567	5	0.001573
-44.7295	5	0.001388
-44.7686	5	0.001629
-44.7680	5	0.001241
-44.7799	5	0.001244
-44.7620	5	0.001512
-44.7992	5	0.001353
-44.7329	5	0.001672
-44.8341	4	0.002108
-44.7761	5	0.001639
-44.7670	5	0.001280
-44.8291	5	0.001608
-44.8345	5	0.001618
-44.7266	5	0.001542
-44.7747	5	0.001450
-44.7624	5	0.001504
-44.7334	5	0.001454
-44.8005	4	0.001705
-44.7875	5	0.001451
-44.7667	5	0.001521
-44.7960	5	0.001513
-44.7975	5	0.001610
-44.7677	4	0.001727
-44.8260	5	0.001455
-44.8496	5	0.001622
-44.7523	5	0.001293
-44.7904	5	0.001497
-44.7617	5	0.001280
-44.7756	4	0.001866
-44.7831	5	0.001433
-44.7976	4	0.001844
-44.7609	5	0.001589
-44.7856	5	0.001316
-44.7454	5	0.001665
-44.7483	5	0.001671
-44.8369	5	0.001230
-44.8036	5	0.001449
-44.7761	5	0.001493
-44.8031	4	0.001644
-44.7561	5	0.001481
-44.8261	4	0.001750
-44.8015	4	0.001756
-44.7841	5	0.001459
-44.8245	4	0.001845
-44.7596	4	0.001809
-44.7851	5	0.001629
-44.8229	5	0.001331
-44.8179	5	0.001616
-44.8525	5	0.001631
-44.7800	5	0.001580
-44.7706	4	0.001679
-44.7464	5	0.001560
-44.8039	5	0.001625
-44.8317	5	0.001583
-44.7787	5	0.001359
-44.8164	5	0.001499
-44.7833	5	0.001503
-44.7762	4	0.001855
-44.7914	4	0.001788
-44.7748	5	0.001606
-44.7513	5	0.001319
-44.7809	5	0.001618
-44.7845	5	0.001613
-44.7801	5	0.001129
-44.7413	5	0.001430
-44.8054	5	0.001557
-44.7658	5	0.001497
-44.7868	4	0.001764
-44.7660	5	0.001616
-44.8200	5	0.001553
-44.7812	5	0.001722
-44.7689	4	0.001774
-44.7433	5	0.001470
-44.7687	5	0.001494
-44.7739	5	0.001345
-44.8151	5	0.001404
-44.7792	5	0.001351
-44.7608	5	0.001482
-44.7681	4	0.001770
-44.7979	5	0.001455
-44.8093	5	0.001419
-44.7721	5	0.001297
-44.7692	5	0.001454
-44.7966	5	0.001516
-44.7809	5	0.001625
-44.8150	5	0.001599
-44.7764	5	0.001339
-44.7556	5	0.001495
-44.7965	5	0.001624
-44.7888	5	0.001607
-44.7540	5	0.001508
-44.8375	5	0.001506
-44.7213	5	0.001651
-44.7672	5	0.001487
-44.8393	5	0.001714
-44.8238	4	0.001731
-44.8038	5	0.001472
-44.8089	5	0.001519
-44.7512	4	0.001980
-44.7624	5	0.001327
-44.7368	5	0.001443
-44.7637	5	0.001369
-44.8221	4	0.001688
-44.7627	5	0.001317
-44.7678	5	0.001408
-44.7694	5	0.001594
-44.7890	5	0.001426
-44.7565	5	0.001474
-44.7601	4	0.002087
-44.7977	5	0.001486
-44.7862	5	0.001264
-44.7889	5	0.001660
-44.7862	5	0.001573
-44.8261	5	0.001646
-44.7694	5	0.001481
-44.7944	5	0.001726
-44.8137	4	0.001669
-44.7888	5	0.001475
-44.7945	5	0.001507
-44.8077	4	0.001685
-44.7846	5	0.001348
-44.7852	5	0.001549
-44.7287	5	0.001476
-44.7503	4	0.001717
-44.7809	5	0.001568
-44.7836	5	0.001469
-44.7804	4	0.001700
-44.7975	5	0.001408
-44.7980	5	0.001692
-44.7603	5	0.001617
-44.8131	4	0.001820
-44.8154	5	0.001627
-44.7792	5	0.001256
-44.7853	5	0.001544
-44.7308	5	0.001297
-44.7573	5	0.001331
-44.7965	5	0.001376
-44.7801	5	0.001585
-44.8382	4	0.001754
-44.7848	5	0.001621
-44.7525	5	0.001522
-44.7515	4	0.001811
-44.7983	5	0.001529
-44.7849	5	0.001520
-44.8238	4	0.002032
-44.7526	5	0.001536
-44.7820	5	0.001602
-44.7846	5	0.001601
-44.7472	5	0.001508
-44.7708	4	0.001712
-44.7913	5	0.001563
-44.8350	5	0.001579
-44.7253	5	0.001533
-44.7760	5	0.001742
-44.7607	5	0.001412
-44.7743	5	0.001478
-44.7767	5	0.001678
-44.7912	4	0.001731
-44.8259	4	0.001826
-44.7811	5	0.001601
-44.7411	5	0.001304
-44.7608	5	0.001560
-44.7672	4	0.001813
-44.7462	5	0.001239
-44.7942	5	0.001551
-44.8209	5	0.001546
-44.7446	5	0.001169
-44.7509	5	0.001499
-44.8071	4	0.001715
-44.7831	5	0.001626
-44.7685	5	0.001488
-44.7668	5	0.001594
-44.7843	5	0.001395
-44.7637	5	0.001442
-44.7961	5	0.001512
-44.7904	5	0.001332
-44.7984	5	0.001398
-44.7885	5	0.001615
-44.7561	5	0.001643
-44.8239	5	0.001393
-44.7554	5	0.001548
-44.7942	5	0.001390
-44.7413	5	0.001428
-44.7409	5	0.001412
-44.7832	5	0.001605
-44.7538	5	0.001532
-44.7712	5	0.001423
-44.7272	5	0.001486
-44.7755	5	0.001556
-44.7560	5	0.001674
-44.7833	5	0.001557
-44.8095	5	0.001470
-44.7490	5	0.001519
-44.7990	5	0.001360
-44.7704	5	0.001459
-44.7741	4	0.001801
-44.7746	5	0.001594
-44.7979	5	0.001537
-44.7472	5	0.001747
-44.7833	5	0.001468
-44.7667	5	0.001469
-44.8001	5	0.001496
-44.7729	5	0.001419
-44.7460	5	0.001260
-44.7879	5	0.001370
-44.7299	5	0.001536
-44.7624	5	0.001500
-44.7497	5	0.001651
-44.7742	5	0.001607
-44.8157	5	0.001661
-44.8144	5	0.001324
-44.7979	5	0.001737
-44.7279	5	0.001302
-44.7986	5	0.001621
-44.7969	5	0.001696
-44.7323	5	0.001461
-44.8085	5	0.001539
-44.7894	5	0.001606
-44.7617	5	0.001614
-44.7196	5	0.001488
-44.8210	5	0.001368
-44.7661	5	0.001440
-44.7306	5	0.001459
-44.8095	5	0.001637
-44.8110	5	0.001439
-44.7470	5	0.001483
-44.8212	5	0.001611
-44.8273	4	0.001821
-44.7862	5	0.001673
-44.7742	5	0.001339
-44.8009	4	0.001794
-44.7726	5	0.001443
-44.7525	5	0.001477
-44.7757	5	0.001614
-44.7549	5	0.001527
-44.7795	5	0.001471
-44.7854	5	0.001569
-44.8171	5	0.001275
-44.7819	5	0.001485
-44.8078	5	0.001555
-44.7650	5	0.001551
-44.7722	4	0.001803
-44.8305	5	0.001617
-44.7745	4	0.001850
-44.7839	4	0.001758
-44.7472	5	0.001445
-44.7946	5	0.001375
-44.7853	5	0.001620
-44.7701	5	0.001390
-44.7390	5	0.001594
-44.8024	5	0.001404
-44.7966	5	0.001635
-44.7655	5	0.001514
-44.7921	4	0.001867
-44.7979	5	0.001447
-44.8027	5	0.001444
-44.7760	5	0.001508
-44.7672	4	0.001780
-44.7810	4	0.001821
-44.7907	5	0.001298
-44.7041	5	0.001320
-44.8079	5	0.001673
-44.7486	5	0.001718
-44.7254	5	0.001378
-44.7468	5	0.001381
-44.8002	5	0.001401
-44.7533	5	0.001267
-44.6998	5	0.001587
-44.7713	5	0.001659
-44.7464	5	0.001442
-44.8080	5	0.001709
-44.7712	5	0.001566
-44.7693	5	0.001452
-44.7750	5	0.001395
-44.7438	5	0.001636
-44.7585	5	0.001440
-44.7548	5	0.001447
-44.7658	5	0.001482
-44.7566	5	0.001539
-44.7880	5	0.001426
-44.7284	5	0.001478
-44.7521	5	0.001451
-44.7590	5	0.001646
-44.7381	5	0.001546
-44.7430	5	0.001654
-44.7871	4	0.001707
-44.7948	5	0.001374
-44.7369	5	0.001350
-44.7115	5	0.001448
-44.7236	5	0.001621
-44.7764	5	0.001542
-44.7753	5	0.001505
-44.7630	5	0.001547
-44.7632	5	0.001385
-44.7498	4	0.001799
-44.7997	5	0.001641
-44.7562	4	0.001773
-44.8121	5	0.001510
-44.7633	4	0.001784
-44.7828	4	0.001673
-44.7564	5	0.001662
